시간,현재가,고가,저가,전일대비,전일대비,등락률,매도호가,매수호가,누적거래량,누적거래대금,전일대비기호,전일거래량대비_계약,거래대금증감,전일거래량대비_비율,거래회전율,거래비용,상한가발생시간,하한가발생시간,체결량,체결강도,
YYYY-09-DD 13:07:10,7360,7770,6870,+550,+8.08,+7360,+7350,475035,3513,2,+451024,+3350579750,+1978.41,3.15,25,000000,000000,+23,105.08
YYYY-09-DD 13:07:27,7350,7770,6870,+540,+7.93,+7350,+7340,475187,3514,2,+451176,+3351696950,+1979.04,3.15,25,000000,000000,-152,105.00
YYYY-09-DD 13:07:41,7340,7770,6870,+530,+7.78,+7340,+7330,475238,3514,2,+451227,+3352071290,+1979.25,3.15,25,000000,000000,-51,104.98
YYYY-09-DD 13:08:22,7340,7770,6870,+530,+7.78,+7340,+7330,475239,3514,2,+451228,+3352078630,+1979.26,3.15,25,000000,000000,+1,104.98
YYYY-09-DD 13:08:25,7330,7770,6870,+520,+7.64,+7340,+7330,475334,3515,2,+451323,+3352774980,+1979.65,3.15,25,000000,000000,-95,104.94
YYYY-09-DD 13:09:09,7330,7770,6870,+520,+7.64,+7340,+7330,475335,3515,2,+451324,+3352782310,+1979.66,3.15,25,000000,000000,-1,104.93
YYYY-09-DD 13:09:20,7330,7770,6870,+520,+7.64,+7340,+7330,475445,3516,2,+451434,+3353588610,+1980.11,3.16,25,000000,000000,-110,104.88
YYYY-09-DD 13:09:47,7330,7770,6870,+520,+7.64,+7340,+7330,475473,3516,2,+451462,+3353793850,+1980.23,3.16,25,000000,000000,-28,104.87
YYYY-09-DD 13:09:48,7330,7770,6870,+520,+7.64,+7340,+7330,475480,3516,2,+451469,+3353845160,+1980.26,3.16,25,000000,000000,-7,104.87
YYYY-09-DD 13:10:03,7330,7770,6870,+520,+7.64,+7340,+7330,475510,3516,2,+451499,+3354065060,+1980.38,3.16,25,000000,000000,-30,104.85
YYYY-09-DD 13:10:06,7330,7770,6870,+520,+7.64,+7330,+7310,475602,3517,2,+451591,+3354739420,+1980.77,3.16,25,000000,000000,-92,104.81
YYYY-09-DD 13:10:30,7320,7770,6870,+510,+7.49,+7330,+7320,475629,3517,2,+451618,+3354937060,+1980.88,3.16,25,000000,000000,-27,104.80
YYYY-09-DD 13:12:12,7320,7770,6870,+510,+7.49,+7330,+7310,475694,3518,2,+451683,+3355412860,+1981.15,3.16,25,000000,000000,-65,104.76
YYYY-09-DD 13:14:30,7310,7770,6870,+500,+7.34,+7320,+7310,475804,3519,2,+451793,+3356216960,+1981.61,3.16,25,000000,000000,-110,104.71
YYYY-09-DD 13:14:56,7310,7770,6870,+500,+7.34,+7320,+7300,475862,3519,2,+451851,+3356640940,+1981.85,3.16,25,000000,000000,-58,104.69
YYYY-09-DD 13:15:10,7300,7770,6870,+490,+7.20,+7320,+7300,476182,3521,2,+452171,+3358976940,+1983.18,3.16,25,000000,000000,-320,104.53
YYYY-09-DD 13:16:48,7300,7770,6870,+490,+7.20,+7320,+7290,476183,3521,2,+452172,+3358984240,+1983.19,3.16,25,000000,000000,-1,104.53
YYYY-09-DD 13:16:57,7290,7770,6870,+480,+7.05,+7310,+7290,476250,3522,2,+452239,+3359472670,+1983.47,3.16,25,000000,000000,-67,104.50
