시간,현재가,고가,저가,전일대비,전일대비,등락률,매도호가,매수호가,누적거래량,누적거래대금,전일대비기호,전일거래량대비_계약,거래대금증감,전일거래량대비_비율,거래회전율,거래비용,상한가발생시간,하한가발생시간,체결량,체결강도,
YYYY-09-DD 13:33:20,6520,7290,6400,+250,+3.99,+6520,+6500,952291,6483,2,+657159,+4591004380,+322.67,5.95,22,000000,000000,+2,54.84
YYYY-09-DD 13:34:00,6520,7290,6400,+250,+3.99,+6520,+6500,952306,6483,2,+657174,+4591102180,+322.67,5.95,22,000000,000000,+15,54.85
YYYY-09-DD 13:34:50,6520,7290,6400,+250,+3.99,+6520,+6500,952313,6483,2,+657181,+4591147820,+322.67,5.95,22,000000,000000,+7,54.85
YYYY-09-DD 13:34:52,6520,7290,6400,+250,+3.99,+6520,+6500,952337,6483,2,+657205,+4591304300,+322.68,5.95,22,000000,000000,+24,54.85
YYYY-09-DD 13:36:39,6510,7290,6400,+240,+3.83,+6520,+6510,952437,6484,2,+657305,+4591955300,+322.72,5.96,22,000000,000000,-100,54.84
YYYY-09-DD 13:37:34,6510,7290,6400,+240,+3.83,+6510,+6500,952839,6487,2,+657707,+4594572320,+322.85,5.96,22,000000,000000,-402,54.80
YYYY-09-DD 13:38:05,6500,7290,6400,+230,+3.67,+6500,+6490,953365,6490,2,+658233,+4597991320,+323.03,5.96,22,000000,000000,-526,54.75
YYYY-09-DD 13:39:55,6490,7290,6400,+220,+3.51,+6500,+6490,953402,6490,2,+658270,+4598231450,+323.04,5.96,22,000000,000000,-37,54.75
YYYY-09-DD 13:42:24,6500,7290,6400,+230,+3.67,+6500,+6490,953412,6490,2,+658280,+4598296450,+323.05,5.96,22,000000,000000,+10,54.75
YYYY-09-DD 13:42:35,6490,7290,6400,+220,+3.51,+6500,+6490,953612,6492,2,+658480,+4599594450,+323.11,5.96,22,000000,000000,-200,54.73
YYYY-09-DD 13:43:17,6490,7290,6400,+220,+3.51,+6500,+6490,953712,6492,2,+658580,+4600243450,+323.15,5.96,22,000000,000000,-100,54.72
YYYY-09-DD 13:43:42,6500,7290,6400,+230,+3.67,+6500,+6490,953722,6492,2,+658590,+4600308450,+323.15,5.96,22,000000,000000,+10,54.72
YYYY-09-DD 13:43:47,6500,7290,6400,+230,+3.67,+6500,+6490,953742,6493,2,+658610,+4600438450,+323.16,5.96,22,000000,000000,+20,54.72
YYYY-09-DD 13:43:52,6500,7290,6400,+230,+3.67,+6500,+6490,953762,6493,2,+658630,+4600568450,+323.16,5.96,22,000000,000000,+20,54.73
YYYY-09-DD 13:43:56,6500,7290,6400,+230,+3.67,+6500,+6490,953774,6493,2,+658642,+4600646450,+323.17,5.96,22,000000,000000,+12,54.73
