시간,현재가,고가,저가,전일대비,전일대비,등락률,매도호가,매수호가,누적거래량,누적거래대금,전일대비기호,전일거래량대비_계약,거래대금증감,전일거래량대비_비율,거래회전율,거래비용,상한가발생시간,하한가발생시간,체결량,체결강도,
YYYY-09-DD 14:04:16,7200,7350,6870,+320,+4.65,+7210,+7200,697578,5016,2,+505613,+3693623860,+363.39,1.45,24,000000,000000,-573,136.74
YYYY-09-DD 14:05:32,7200,7350,6870,+320,+4.65,+7210,+7200,697668,5017,2,+505703,+3694271860,+363.43,1.45,24,000000,000000,-90,136.69
YYYY-09-DD 14:06:57,7200,7350,6870,+320,+4.65,+7210,+7200,697810,5018,2,+505845,+3695294260,+363.51,1.45,24,000000,000000,-142,136.63
YYYY-09-DD 14:07:01,7210,7350,6870,+330,+4.80,+7210,+7200,697825,5018,2,+505860,+3695402410,+363.52,1.45,24,000000,000000,+15,136.63
YYYY-09-DD 14:07:20,7210,7350,6870,+330,+4.80,+7210,+7200,698287,5021,2,+506322,+3698733430,+363.76,1.45,24,000000,000000,+462,136.79
YYYY-09-DD 14:07:33,7210,7350,6870,+330,+4.80,+7210,+7200,698307,5021,2,+506342,+3698877630,+363.77,1.45,24,000000,000000,+20,136.80
YYYY-09-DD 14:07:33,7200,7350,6870,+320,+4.65,+7210,+7200,698320,5021,2,+506355,+3698971230,+363.77,1.45,24,000000,000000,-13,136.79
YYYY-09-DD 14:07:57,7210,7350,6870,+330,+4.80,+7210,+7200,698322,5021,2,+506357,+3698985650,+363.78,1.45,24,000000,000000,+2,136.79
YYYY-09-DD 14:07:57,7210,7350,6870,+330,+4.80,+7210,+7200,698323,5021,2,+506358,+3698992860,+363.78,1.45,24,000000,000000,+1,136.79
YYYY-09-DD 14:07:57,7210,7350,6870,+330,+4.80,+7210,+7200,698324,5021,2,+506359,+3699000070,+363.78,1.45,24,000000,000000,+1,136.79
YYYY-09-DD 14:07:57,7210,7350,6870,+330,+4.80,+7210,+7200,698326,5021,2,+506361,+3699014490,+363.78,1.45,24,000000,000000,+2,136.79
YYYY-09-DD 14:07:57,7210,7350,6870,+330,+4.80,+7210,+7200,698327,5022,2,+506362,+3699021700,+363.78,1.45,24,000000,000000,+1,136.79
YYYY-09-DD 14:07:57,7210,7350,6870,+330,+4.80,+7210,+7200,698328,5022,2,+506363,+3699028910,+363.78,1.45,24,000000,000000,+1,136.79
YYYY-09-DD 14:07:57,7210,7350,6870,+330,+4.80,+7210,+7200,701109,5042,2,+509144,+3719079920,+365.23,1.46,24,000000,000000,+2781,137.74
YYYY-09-DD 14:08:01,7220,7350,6870,+340,+4.94,+7220,+7210,701129,5042,2,+509164,+3719224320,+365.24,1.46,24,000000,000000,+20,137.75
YYYY-09-DD 14:08:14,7220,7350,6870,+340,+4.94,+7220,+7210,701149,5042,2,+509184,+3719368720,+365.25,1.46,24,000000,000000,+20,137.75
YYYY-09-DD 14:08:14,7220,7350,6870,+340,+4.94,+7220,+7210,702262,5050,2,+510297,+3727404580,+365.83,1.46,24,000000,000000,+1113,138.13
YYYY-09-DD 14:08:18,7230,7350,6870,+350,+5.09,+7230,+7220,702282,5050,2,+510317,+3727549180,+365.84,1.46,24,000000,000000,+20,138.14
